aruco_ids,fruit_id,x,y,ma,MA,angle,perimeter,coff,calyx_MA,calyx_ma,calyx_MA_rel,calyx_ma_rel,area,maMAratio,KPIN,gt_weight
304,-645,641.5584717,156.0592651,46.5500468,64.77108767,118.8453064,176.0359902,15.86999628,46.5500468,64.77108767,0.488712832,0.048133956,2368.051774,0.718685581,7145,56.25
304,-645,638.9451294,88.84703827,46.79135761,66.36309119,123.4966965,179.0744605,14.90568588,46.79135761,66.36309119,0.441611005,0.100250436,2438.833403,0.705081044,7145,56.25
328,-2613,2460.371826,1132.073486,47.40935751,53.2707146,163.8148651,158.2819183,12.82812674,47.40935751,53.2707146,0.47805017,0.06493831,1983.546901,0.889970369,7145,56.18
328,-2613,2455.422119,1061.716919,46.99376256,53.17193075,160.0022736,157.4895831,11.76587428,46.99376256,53.17193075,0.437178539,0.063553645,1962.512945,0.883807714,7145,56.18
328,-2613,2463.047363,1020.984558,46.35389346,53.07019711,162.426239,156.3532148,10.38218811,46.35389346,53.07019711,0.371129809,0.131736133,1932.087542,0.873444908,7145,56.18
328,-2613,2469.625,955.5272217,46.06242406,52.44017196,161.4371033,154.8897197,10.06355544,46.06242406,52.44017196,0.367586677,0.120054321,1897.146102,0.878380492,7145,56.18
328,-2613,2466.933594,894.9106445,46.22212879,53.16779803,162.682312,156.3120002,9.261217773,46.22212879,53.16779803,0.326381314,0.122224734,1930.138612,0.869363233,7145,56.18
328,-2613,2470.041992,846.8183594,47.17626636,53.17653133,164.0850677,157.7747246,8.397212541,47.17626636,53.17653133,0.283455844,0.146952787,1970.304973,0.887163288,7145,56.18
328,-2613,2469.70459,768.8016357,47.49419392,53.45497022,160.5335541,158.7088238,7.71435386,47.49419392,53.45497022,0.2666765,0.116620685,1993.969424,0.888489765,7145,56.18
328,-2613,2463.499023,712.8024292,47.19842447,53.40671143,154.3849182,158.1806607,6.860036977,47.19842447,53.40671143,0.235125298,0.106031722,1979.763074,0.883754555,7145,56.18
328,-2613,2459.519775,657.998291,47.72399829,51.94535214,152.7650452,156.6304679,6.243524118,47.72399829,51.94535214,0.222907607,0.093656729,1947.033382,0.918734715,7145,56.18
328,-2613,2457.709229,597.6148071,47.1043656,50.08405283,159.1296234,152.6990874,6.26719514,47.1043656,50.08405283,0.211084411,0.14163297,1852.893703,0.940506268,7145,56.18
328,-2613,2452.976074,536.0562744,47.21815582,50.22855877,163.3040161,153.1054645,5.667239789,47.21815582,50.22855877,0.172580149,0.148571294,1862.728757,0.94006591,7145,56.18
328,-2613,2453.513184,481.4624329,47.89534504,50.58808156,160.344101,154.7263185,5.573874694,47.89534504,50.58808156,0.154055713,0.161489278,1902.967616,0.946771326,7145,56.18
328,-2613,2459.351563,421.1073608,48.54546589,50.65585858,152.8925629,155.8427073,4.984406135,48.54546589,50.65585858,0.143505523,0.138687222,1931.382249,0.958338626,7145,56.18
328,-2613,2463.452393,361.2388,48.34184241,49.92390335,164.8403625,154.365475,5.14340093,48.34184241,49.92390335,0.094866687,0.187749214,1895.490505,0.968310552,7145,56.18
328,-2613,2460.136475,306.6159363,49.25373672,50.2021434,169.7749023,156.2284827,5.363948771,49.25373672,50.2021434,0.04117218,0.213204727,1942.009392,0.981108243,7145,56.18
328,-2613,2456.678467,252.5791473,48.29057723,50.26688843,3.196006536,154.829268,5.120881351,48.29057723,50.26688843,0.012501778,0.21119998,1906.488899,0.960683638,7145,56.18
328,-2613,2449.266602,188.720459,48.56764685,50.76362063,9.060089111,156.0482553,5.214722352,48.56764685,50.76362063,0.065814346,0.202090015,1936.375296,0.956741191,7145,56.18
241,-1719,2909.090088,1029.971436,48.2068861,56.56162433,111.3699646,164.8317298,17.44708218,48.2068861,56.56162433,0.608113225,0.127384993,2141.513585,0.852289634,7145,56.12
241,-1719,2908.329834,947.0009766,48.77490695,58.07386367,115.1428223,168.1556106,16.63216488,48.77490695,58.07386367,0.570670403,0.068306258,2224.677445,0.839877078,7145,56.12
241,-1719,2912.008545,886.3480225,48.7261329,56.5996659,115.6502914,165.676593,16.83388659,48.7261329,56.5996659,0.594839922,0.006091197,2166.03612,0.860890822,7145,56.12
241,-1719,2911.57251,828.2984619,48.95226987,55.97919415,113.5259476,165.0108027,17.52306503,48.95226987,55.97919415,0.625478184,0.01176123,2152.233357,0.874472572,7145,56.12
241,-1719,2914.80249,754.8086548,48.55040192,54.93349373,109.5972977,162.7067741,17.0366226,48.55040192,54.93349373,0.620238683,0.012607801,2094.69083,0.88380328,7145,56.12
241,-1719,2915.408203,697.7692871,49.18144841,53.75569955,102.4732742,161.7731267,17.2556604,49.18144841,53.75569955,0.637350398,0.097430921,2076.422442,0.914906676,7145,56.12
241,-1719,2911.9104,634.2229614,49.2520172,53.18622884,94.03491211,160.9689614,17.1747611,49.2520172,53.18622884,0.622788649,0.185431139,2057.373311,0.926029506,7145,56.12
241,-1719,2919.122314,573.4506226,49.66810255,53.9633356,90.36076355,162.8538003,16.7862755,49.66810255,53.9633356,0.595773253,0.190166108,2105.068522,0.920404604,7145,56.12
241,-1719,2911.34375,513.9071655,50.30010514,53.51967578,80.78533936,163.118941,16.86868777,50.30010514,53.51967578,0.586491355,0.243618222,2114.327449,0.939843234,7145,56.12
241,-1719,2913.133301,456.5931091,49.95208143,53.6053301,75.37739563,162.7182157,16.54126378,49.95208143,53.6053301,0.552600358,0.289777899,2103.058946,0.931849153,7145,56.12
241,-1719,2914.667725,400.3192749,48.97146419,53.79353948,76.46208954,161.5117577,16.87782134,48.97146419,53.79353948,0.578995154,0.269838782,2069.012389,0.910359583,7145,56.12
241,-1719,2906.473877,339.0244446,47.84889901,54.13019958,72.15370178,160.340361,16.66795422,47.84889901,54.13019958,0.556048297,0.30972209,2034.236577,0.883959405,7145,56.12
241,-1719,2910.286377,283.3551331,48.36867613,55.21451258,76.90640259,162.8858148,15.99489875,48.36867613,55.21451258,0.556777467,0.175306013,2097.525864,0.876013821,7145,56.12
241,-1719,2906.755127,216.2098389,48.82687819,54.63983654,70.58185577,162.6534097,16.68226251,48.82687819,54.63983654,0.572008028,0.252027761,2095.357982,0.893613182,7145,56.12
241,-1719,2910.205322,163.3479462,48.54505999,55.72161897,65.22641754,163.9757493,15.64355248,48.54505999,55.72161897,0.509910859,0.256812098,2124.509364,0.871206919,7145,56.12
241,-1719,2916.130615,100.9204712,48.75872072,55.167659,66.55251312,163.4024176,16.15142821,48.75872072,55.167659,0.546657813,0.219215749,2112.646037,0.883827982,7145,56.12
501,-1670,1762.176392,963.6645508,43.83411775,51.36723936,48.07373047,149.776115,7.066500441,43.83411775,51.36723936,0.24488482,0.137977207,1768.43205,0.853347743,7145,55.95
501,-1670,1761.171875,892.2207031,43.68688564,50.89377522,51.48111725,148.7826849,6.710600916,43.68688564,50.89377522,0.226070492,0.156761856,1746.246845,0.858393496,7145,55.95
501,-1670,1757.078491,818.1553955,41.98189821,49.56782194,54.09157562,144.0529126,6.018560037,41.98189821,49.56782194,0.208366674,0.147855891,1634.375294,0.846958703,7145,55.95
501,-1670,1752.643555,754.8728027,43.43144105,50.31209387,48.60854721,147.4503923,5.90140007,43.43144105,50.31209387,0.155340787,0.199861263,1716.194527,0.863240579,7145,55.95
501,-1670,1751.675415,680.5935059,44.24682939,50.10153991,54.48484039,148.3447775,7.071155668,44.24682939,50.10153991,0.19132358,0.232604135,1741.097579,0.883143103,7145,55.95
501,-1670,1749.124146,618.6281738,45.25134151,49.20989924,60.05801773,148.444522,7.24967248,45.25134151,49.20989924,0.186186117,0.240960995,1748.935591,0.919557695,7145,55.95
501,-1670,1755.669678,540.0123901,46.46339277,49.31810404,60.37669754,150.4866372,7.398376307,46.46339277,49.31810404,0.173912767,0.260318229,1799.72924,0.942116362,7145,55.95
501,-1670,1753.759766,475.3996582,45.48663945,49.27783769,51.69538116,148.9152603,7.713538778,45.48663945,49.27783769,0.111859176,0.316735248,1760.456817,0.923064842,7145,55.95
501,-1670,1758.88501,408.93396,45.97019302,48.86506686,53.44952774,149.0015815,8.510252858,45.97019302,48.86506686,0.102318313,0.349708919,1764.268605,0.940757805,7145,55.95
501,-1670,1761.175659,328.2452393,46.19635055,48.16799755,40.61033249,148.2433493,8.558057027,46.19635055,48.16799755,0.017387852,0.370253683,1747.656762,0.959067283,7145,55.95
501,-1670,1759.479614,273.605896,45.55846123,47.42233711,41.56456375,146.0685692,9.295627217,45.55846123,47.42233711,0.019918101,0.407930784,1696.843862,0.960696246,7145,55.95
501,-1670,1760.290283,191.5569,46.75887721,49.39204267,31.9708519,151.0618311,10.72803261,46.75887721,49.39204267,0.121404191,0.445144294,1813.889985,0.946688468,7145,55.95
501,-1670,1761.290649,130.8046417,46.86898734,49.69842141,27.70866585,151.7202885,11.72861291,46.86898734,49.69842141,0.207090495,0.456060213,1829.439475,0.943067929,7145,55.95
302,-1116,3871.244385,1047.793823,49.05474148,59.46122077,104.2587509,170.8485992,12.94485767,49.05474148,59.46122077,0.39673339,0.218517326,2290.892413,0.824987123,7145,55.88
302,-1116,3875.582764,972.3520508,50.0387504,60.57893807,103.9248428,174.1524783,12.42006332,50.0387504,60.57893807,0.379295746,0.197520785,2380.773024,0.826009039,7145,55.88
302,-1116,3878.053955,893.2145386,49.15954733,61.40507706,103.8072968,174.207512,11.36685467,49.15954733,61.40507706,0.348114998,0.153513295,2370.838861,0.800577895,7145,55.88
302,-1116,3876.456543,827.0502319,49.72680327,62.53545138,106.6315002,176.9155003,11.06853032,49.72680327,62.53545138,0.351088495,0.064400614,2442.343313,0.79517781,7145,55.88
302,-1116,3887.242432,751.7089844,50.9852178,63.07693748,111.9511948,179.6721469,9.805112683,50.9852178,63.07693748,0.309816507,0.032000559,2525.833736,0.808302049,7145,55.88
302,-1116,3887.232178,679.6404419,53.69538757,65.76148459,133.1197662,188.1213322,8.68143664,53.69538757,65.76148459,0.180153985,0.23657359,2773.310346,0.816517265,7145,55.88
302,-1116,3884.075195,597.4890747,54.80917993,67.48179901,139.4020233,192.6102684,9.385476726,54.80917993,67.48179901,0.111673933,0.310840219,2904.890976,0.812206858,7145,55.88
302,-1116,3873.477783,500.3706055,50.89188925,57.8792032,71.08898926,171.0335433,12.07168004,50.89188925,57.8792032,0.379585314,0.195378646,2313.454692,0.879277641,7145,55.88
302,-1116,3884.005615,425.9389648,48.05901902,59.07381092,66.14990997,168.7288733,12.1462091,48.05901902,59.07381092,0.354665,0.253874356,2229.768478,0.813541877,7145,55.88
302,-1116,3890.759277,337.4052734,47.2657407,57.92118648,69.10889435,165.6513895,11.73127834,47.2657407,57.92118648,0.355714656,0.240042461,2150.174955,0.816035437,7145,55.88
302,-1116,3902.611572,261.9810486,46.87544704,58.27003549,69.13865662,165.6474102,11.39096705,46.87544704,58.27003549,0.353429279,0.2028522,2145.263218,0.804452008,7145,55.88
302,-1116,3910.456543,183.7841492,47.5048212,58.20272002,67.29548645,166.4704485,11.41538434,47.5048212,58.20272002,0.370661723,0.141147458,2171.555085,0.816195896,7145,55.88
397,-2397,1045.637085,982.4216309,45.86603961,58.98600959,83.06223297,165.3465325,15.25980447,45.86603961,58.98600959,0.473432629,0.269365467,2124.859115,0.777574885,7145,55.55
397,-2397,1047.143433,910.5230713,45.98509087,58.92872665,87.22016144,165.4259412,14.76207306,45.98509087,58.92872665,0.455164719,0.278493513,2128.305598,0.780351002,7145,55.55
397,-2397,1046.016479,842.0726929,45.66055035,59.02598576,87.95463562,165.1120037,14.24360352,45.66055035,59.02598576,0.431698671,0.282579911,2116.772924,0.773566926,7145,55.55
397,-2397,1036.943604,804.8939209,45.70191664,58.79130237,89.41251373,164.7820853,14.02521614,45.70191664,58.79130237,0.432189247,0.256143735,2110.266847,0.777358466,7145,55.55
397,-2397,1036.619019,735.0403442,45.65288569,58.82846245,90.93323517,164.7720374,13.78278641,45.65288569,58.82846245,0.431735604,0.226666579,2109.335264,0.776033977,7145,55.55
397,-2397,1032.858521,665.8572388,44.61613068,58.93337108,93.11395264,163.433483,13.73977835,44.61613068,58.93337108,0.419913619,0.256670264,2065.109426,0.757060556,7145,55.55
397,-2397,1030.979004,593.2852783,44.89395636,58.99617501,97.35113525,163.942832,12.78913163,44.89395636,58.99617501,0.391461414,0.227529112,2080.183354,0.760963848,7145,55.55
397,-2397,1032.645874,508.2643127,45.01224582,59.31109256,98.22499084,164.6412497,13.25603787,45.01224582,59.31109256,0.419624485,0.1993326,2096.797487,0.758917833,7145,55.55
397,-2397,1027.411987,460.6439819,43.59634425,57.23876728,99.00260925,159.1170755,12.14430026,43.59634425,57.23876728,0.405647087,0.164566267,1959.883365,0.761657637,7145,55.55
397,-2397,1021.276611,374.2826843,44.79956853,58.43379037,100.4232941,162.8664856,12.49753573,44.79956853,58.43379037,0.411691265,0.148505462,2056.022064,0.766672301,7145,55.55
397,-2397,1019.395874,314.615509,44.26434143,58.64983692,101.9389648,162.4478294,12.0465406,44.26434143,58.64983692,0.395524341,0.148505358,2038.969349,0.754722327,7145,55.55
397,-2397,1024.727539,227.6588593,44.79427363,59.81462214,105.0930176,165.1673007,11.82257955,44.79427363,59.81462214,0.38074156,0.14112985,2104.358573,0.748885005,7145,55.55
397,-2397,1019.889038,152.8768768,44.30393792,59.83075628,105.6713715,164.484799,12.32251639,44.30393792,59.83075628,0.39689377,0.142871085,2081.884845,0.74048768,7145,55.55
397,-2397,1015.043457,83.14964294,43.92549902,60.48631889,107.3359222,165.0428381,11.95754733,43.92549902,60.48631889,0.389029208,0.106286867,2086.717894,0.726205526,7145,55.55
177,-3276,2813.44751,1016.891174,44.054888,57.17887863,116.7404861,159.6864703,15.48590573,44.054888,57.17887863,0.54149768,0.019420763,1978.425116,0.770474851,7145,55.52
177,-3276,2808.783447,959.0164795,44.47291914,57.28835248,114.3427811,160.4806491,14.63234475,44.47291914,57.28835248,0.510149001,0.017528558,2001.021943,0.776299496,7145,55.52
177,-3276,2811.321533,900.5581055,44.3172803,57.42532647,114.0802307,160.4807848,14.18297337,44.3172803,57.42532647,0.490149922,0.068463586,1998.786717,0.771737542,7145,55.52
177,-3276,2807.01709,834.1185303,44.12138774,57.0033764,112.4643402,159.4914818,14.05098351,44.12138774,57.0033764,0.491884666,0.041452058,1975.329845,0.774013585,7145,55.52
177,-3276,2802.518066,786.3743896,43.91166191,56.57701971,111.4142151,158.4747458,13.9476967,43.91166191,56.57701971,0.488150242,0.082964607,1951.236098,0.776139537,7145,55.52
177,-3276,2802.001709,715.3604126,44.16945026,55.70286763,107.1708298,157.4025418,13.47299674,44.16945026,55.70286763,0.482474197,0.052522891,1932.366184,0.792947511,7145,55.52
177,-3276,2801.55957,658.5006714,44.6516597,56.05785424,105.8152084,158.701849,13.76443161,44.6516597,56.05785424,0.4879874,0.055992606,1965.911475,0.796528164,7145,55.52
177,-3276,2812.616455,611.8706665,44.90032544,55.75671236,104.1672745,158.5718585,13.43967652,44.90032544,55.75671236,0.478557472,0.064761692,1966.240006,0.805290046,7145,55.52
177,-3276,2821.521484,553.9873047,45.18309433,55.53500169,103.0962296,158.6257153,13.74044455,45.18309433,55.53500169,0.490718208,0.081033764,1970.755016,0.813596704,7145,55.52
177,-3276,2817.756348,491.5559082,45.88610012,55.68404164,101.2562256,159.9173837,13.59446977,45.88610012,55.68404164,0.478541268,0.116159998,2006.789312,0.824043995,7145,55.52
177,-3276,2815.002686,430.3912048,46.15154066,55.71624897,98.32165527,160.3664126,13.23841718,46.15154066,55.71624897,0.467677191,0.105008211,2019.565556,0.828331798,7145,55.52
177,-3276,2808.74585,364.7412415,46.58787769,55.28803963,95.46604156,160.3182214,12.89393123,46.58787769,55.28803963,0.457722587,0.108333067,2022.991226,0.842639348,7145,55.52
177,-3276,2796.711426,297.536438,47.09467133,54.93081889,93.18534088,160.4977029,13.46656195,47.09467133,54.93081889,0.480466596,0.104964294,2031.784884,0.857345153,7145,55.52
177,-3276,2792.352295,239.5613403,47.37197694,54.37872289,93.48977661,160.0191582,13.65053058,47.37197694,54.37872289,0.486538443,0.139539497,2023.207351,0.871149126,7145,55.52
177,-3276,2795.049072,180.159668,48.21893399,53.64943479,92.53219604,160.128164,13.38684175,48.21893399,53.64943479,0.480287557,0.162309444,2031.761082,0.898778043,7145,55.52
177,-3276,2807.948975,112.6881027,48.1524791,54.66262755,81.09594727,161.6635093,14.17423398,48.1524791,54.66262755,0.51450252,0.068829717,2067.278731,0.880903119,7145,55.52
238,-2623,3150.843262,1143.477295,44.9386519,53.95660176,118.0128403,155.667393,9.02650159,44.9386519,53.95660176,0.331334697,0.052901394,1904.383943,0.832866608,7145,55.37
238,-2623,3153.93457,1035.79895,45.64472346,55.30805113,117.1263885,158.9396969,8.263853345,45.64472346,55.30805113,0.285125053,0.102897529,1982.75392,0.825281718,7145,55.37
238,-2623,3150.387451,956.6481323,46.23091399,54.62132996,114.7593536,158.6925734,8.431431041,46.23091399,54.62132996,0.290379929,0.119223308,1983.282736,0.846389387,7145,55.37
238,-2623,3143.907471,900.7849121,46.14577228,53.84962468,109.5381088,157.3055638,8.841586142,46.14577228,53.84962468,0.316993595,0.100477211,1951.661435,0.856937677,7145,55.37
238,-2623,3142.355469,848.218689,46.41570165,53.70222991,106.1505585,157.4732002,9.166261787,46.41570165,53.70222991,0.323563785,0.126004873,1957.704418,0.864316095,7145,55.37
238,-2623,3141.421875,788.6713867,46.42585964,53.6524168,102.6632385,157.4075752,8.776344635,46.42585964,53.6524168,0.306620157,0.128771577,1956.316533,0.865307891,7145,55.37
238,-2623,3134.677979,726.6984863,46.89819505,53.00255415,100.7977905,157.0702417,9.315482033,46.89819505,53.00255415,0.3233993,0.153319583,1952.283161,0.884828964,7145,55.37
238,-2623,3136.387451,672.385376,46.69003228,53.02249385,95.87992859,156.7860362,9.665423082,46.69003228,53.02249385,0.344630681,0.138458304,1944.348932,0.880570281,7145,55.37
238,-2623,3144.073486,612.468811,46.40212202,53.01089425,91.74002075,156.3301759,9.583610848,46.40212202,53.01089425,0.336994534,0.151505645,1931.936527,0.87533181,7145,55.37
238,-2623,3149.263428,552.4584961,46.78353022,53.07527669,90.12446594,157.0135597,10.08316636,46.78353022,53.07527669,0.35722133,0.148299659,1950.181976,0.881456172,7145,55.37
238,-2623,3146.79834,499.0888672,47.38486214,53.5166482,84.04482269,158.6420866,10.1827004,47.38486214,53.5166482,0.359948885,0.137441511,1991.674707,0.885422831,7145,55.37
238,-2623,3144.149414,445.5043335,47.42168936,53.30680815,78.42441559,158.3590089,10.55821554,47.42168936,53.30680815,0.380433865,0.13652897,1985.407151,0.889599115,7145,55.37
238,-2623,3135.516113,381.600769,48.05374858,53.42373351,73.66400909,159.5120685,10.50813076,48.05374858,53.42373351,0.379433463,0.12265399,2016.282536,0.899483159,7145,55.37
238,-2623,3130.356201,337.5476685,46.01473344,51.80803009,72.0912323,153.7943994,10.47895675,46.01473344,51.80803009,0.384545243,0.148076325,1872.33636,0.888177631,7145,55.37
